c2c3
b8c6
d2d4
c6d4
d1d3
d4e2
d3b5
e2c1
h2h4
c1a2
b5d5
a2c3
d5d7
c8d7
f2f3
c3b1
b2b4
b1c3
g2g3
g8f6
a1a5
e7e5
a5a6
b7a6
f1c4
f8b4
c4e2
c3e2
e1d1
e2g1
h4h5
g1f3
h1h3
d7h3
d1c1
f6h5
g3g4
h3g4
c1b1
h5f4
b1c1
f3d4
c1b1
e8f8
b1a1
f8g8
a1b1
d8d5
b1a1
e5e4
a1b1
e4e3
b1c1
e3e2
c1b1
e2e1q
b1b2
e1c3
b2b1
a8d8
