d2d4
a7a6
c1h6
g8h6
f2f4
a6a5
c2c4
a5a4
d4d5
b7b6
b1a3
c7c6
f4f5
h6f5
d1b3
a4b3
e1f2
c6d5
a2b3
d5c4
h2h3
c4b3
g1f3
b6b5
a3b5
a8a1
b5c7
d8c7
g2g3
c7g3
