b1c3
b8c6
e2e4
c6d4
f1d3
g8f6
e4e5
f6g8
d1g4
c7c5
g4d4
c5d4
c3b5
d8b6
b5a7
a8a7
d3h7
h8h7
g1f3
b6c5
f3d4
c5d4
e1f1
d4e5
h2h3
g8f6
d2d3
e5d4
f1g1
f6g4
h3g4
h7h1
g1h1
d4f2
g4g5
f2c2
c1e3
c2b2
a1c1
a7a8
d3d4
b2a2
c1c7
a2e2
e3g1
e2h5
g1h2
a8a1
c7c1
a1c1
