b2b3
g8f6
c2c3
e7e5
g1h3
d7d5
g2g3
b8c6
h3g5
h7h6
f1g2
h6g5
g3g4
f6g4
h2h3
g4f6
c1a3
g5g4
a3f8
e8f8
h3g4
h8h1
g2h1
f6g4
d1c2
d8h4
d2d4
h4h1
e1d2
g4f2
c2f5
c8f5
a2a3
e5d4
b3b4
h1d1
