h2h4
g8f6
a2a3
e7e5
a1a2
d7d5
h1h2
b8c6
b1c3
d5d4
c3a4
b7b5
b2b4
b5a4
f2f3
e5e4
h2h3
f8d6
g2g4
f6g4
h3h1
d6g3
