g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
c1f4
f8b4
a2a3
b4c3
b2c3
e8g8
d1d3
b8d7
f3g5
f8e8
g5f7
g8f7
a1b1
e6e5
d4e5
d7e5
d3d4
d8d6
c3c4
d5c4
f4e5
d6e5
d4c4
c8e6
c4d3
f7g8
b1b7
a8d8
d3e3
e5a1
b7b1
a1b1
e3c1
b1c1
