g2g4
h7h5
b1a3
h5g4
c2c3
g4g3
f2f3
g3h2
d2d4
h2g1q
h1h4
g1h1
h4e4
h1f1
e1f1
g7g5
e2e3
g5g4
d1a4
g4f3
a1b1
f3f2
b2b3
f7f5
a3c2
f5e4
c2a1
e7e5
a2a3
e5d4
c3d4
c7c5
b1b2
c5d4
a4c4
d7d5
b2f2
d5c4
f2f7
c4b3
f7b7
b3b2
a1b3
b2c1q
f1f2
c1h1
b7c7
h1a1
b3a5
a1h1
c7f7
h1a1
a5c6
a1h1
f7f6
h1a1
a3a4
a1h1
c6b4
h1a1
f2e2
a1h1
f6c6
h1a1
c6c8
a1h1
b4a6
h1a1
c8c6
a1h1
a6c5
h1a1
c6f6
a1h1
c5b7
h1a1
f6f5
a1h1
a4a5
h1a1
b7c5
a1h1
c5b7
h1a1
f5f1
a1f1
e2d2
f1h1
b7c5
h1a1
e3d4
a1h1
d4d5
h1a1
d2c2
a1h1
c5e4
h1a1
d5d6
a1h1
e4g3
h1a1
a5a6
a1h1
c2c3
h1a1
c3b4
a1h1
g3e2
h1a1
b4c4
a1h1
c4c3
h1a1
c3b4
a1h1
b4c5
h1a1
e2f4
a1h1
f4e2
h1a1
e2g3
a1h1
c5d4
h1a1
d4c5
a1h1
c5d4
h1a1
d4e4
a1h1
e4f5
h1a1
g3f1
a1f1
f5g6
f1h1
d6d7
e8e7
g6g5
h1a1
g5g6
a1h1
g6g5
h1a1
g5f5
a1h1
f5e5
h1a1
e5d5
a1h1
d5e5
h1a1
e5e4
a1h1
e4f4
h1a1
f4e4
a1h1
e4f5
h1a1
f5g4
a1h1
g4g3
h1a1
g3f3
a1h1
f3f2
h1a1
f2e2
a1h1
e2d2
h1a1
d2e2
a1h1
e2f2
h1a1
f2e2
a1h1
