b1c3
e7e5
a1b1
h7h6
b1a1
d7d5
a1b1
c7c6
b1a1
f8c5
a1b1
c5f2
e1f2
e8d7
b1a1
d5d4
a1b1
c6c5
b1a1
b7b6
a1b1
h6h5
b1a1
a7a5
a1b1
h8h6
b1a1
h6h7
a1b1
d7e7
b1a1
d4c3
a1b1
b8c6
b1a1
e7e8
a1b1
e8f8
b1a1
c3b2
a1b1
b2c1k
b1b2
c1a2
d1e1
c6d4
e1d1
d4c2
d1e1
c2e1
g1h3
c8h3
h1g1
e1g2
f1g2
h3g2
g1g2
g8h6
b2b3
d8d2
f2f3
h5h4
e2e3
d2d5
e3e4
d5b3
f3f2
b3c3
f2f1
c3a1
f1f2
a1d1
f2e3
d1e1
g2e2
e1g1
e2f2
a2c3
h2h3
g1e1
f2e2
e1d1
e2e1
d1e1
e3f3
h6f5
f3g4
f8e8
e4f5
e8d7
g4g5
e1f2
f5f6
f2h2
g5g4
h2f2
g4g5
f2h2
g5g4
h2f2
g4g5
