f2f3
a7a6
e2e3
b7b5
f3f4
b5b4
b1a3
b4b3
g1f3
b3a2
f4f5
g8f6
f3d4
a6a5
a3b5
a5a4
d2d3
f6e4
b5c7
d8c7
c2c4
a8a6
d1e2
a4a3
e2g4
a6a5
a1b1
c7g3
g4g3
a2b1r
g3f2
b8c6
f2f4
c8a6
f4h6
b1b2
c1d2
e4g3
h6g7
h8g8
g7f6
g8g7
f6c6
b2b6
d4e6
a5a4
e6f4
g3h5
h1g1
e8d8
d2c1
a6c8
c1a3
a4b4
f4e6
d7e6
c6f3
g7g3
f3e2
g3g5
c4c5
b4h4
g1h1
h4h2
h1g1
f8g7
e2g4
h2h1
g4d1
g5f5
d1f3
h1h3
f3g4
c8d7
g4g3
f5g5
g3f2
f7f5
f2a2
h3h2
g1h1
b6b7
d3d4
h2h3
a3b2
g7e5
b2a3
h3h4
f1e2
d7b5
h1h2
d8c8
e1f1
h4d4
h2h1
d4d5
f1e1
b7a7
h1h5
a7a8
h5h1
h7h5
h1g1
b5a4
a2b3
d5d4
c5c6
d4d5
b3a4
d5d7
e2f1
a8a6
c6c7
a6a7
g2g3
g5g8
a4a7
e5d6
a3b4
g8g4
f1a6
