g1f3
h7h6
e2e4
c7c5
f1e2
g7g5
d2d4
d8c7
b1c3
f7f6
c3d5
c7h2
f3h2
b8a6
e2a6
f6f5
a6e2
f5e4
d5c7
e8d8
c7a8
a7a6
c1d2
a6a5
d2a5
b7b6
a5b6
d8e8
e2h5
