b2b4
e7e5
a2a3
d7d5
g1f3
e5e4
f3g5
d8g5
c2c4
g5f6
d2d3
f6a1
c1h6
g8h6
d1d2
a1b1
d2d1
h6g4
d3d4
g4f2
h2h4
e4e3
b4b5
c8g4
c4d5
f8e7
b5b6
b8c6
b6c7
a8c8
d5d6
e7d6
a3a4
f2d3
e2d3
b1b4
d1d2
b4b1
d2d1
b1b4
d1d2
b4b1
d2d1
