g1f3
e7e5
f3e5
b8c6
d2d4
f8b4
c2c3
g8f6
c3b4
d7d6
e5c6
f6g4
c6d8
a7a6
d1b3
e8e7
b3f7
e7d8
c1g5
g4f6
f7g7
a8b8
g5f6
d8e8
g7e7
