h2h3
b8c6
d2d3
g8f6
a2a3
d7d5
b1c3
d5d4
g2g3
d4c3
c1e3
c3b2
f2f3
b2a1q
h3h4
e7e5
e3d4
c6d4
g1h3
f8a3
d1b1
a1b1
e1f2
b1c2
h1h2
a3c5
h2g2
c8h3
h4h5
e8e7
g2h2
d8d5
f1g2
a7a5
h5h6
a8g8
g2f1
g8f8
h2g2
b7b5
g2h2
f8g8
h2g2
g8b8
g2g1
b8b7
f2e3
h8g8
g1h1
g8h8
h1h2
h8g8
h6g7
g8g7
h2f2
f6g4
f3g4
d4e6
d3d4
d5d4
e3f3
c2c3
e2e3
e6g5
f3e2
c3b2
e2e1
c5b4
f2d2
g5e4
g4g5
b2c1
e1e2
e4c3
e2f2
d4e3
f2e3
b4c5
e3f3
e5e4
f3f4
c5d6
f4e3
d6c5
e3f4
c5d6
f4e3
d6c5
e3f4
