g1h3
d7d5
a2a3
c8h3
a1a2
h3f5
g2g4
f5g4
h1g1
g8f6
h2h3
g4f5
g1g5
d8d7
g5g6
h7g6
h3h4
f5h3
a2a1
d7g4
f2f3
g4h4
