c2c3
b7b5
h2h4
e7e6
e2e3
d8e7
b2b4
e6e5
d2d4
e5e4
g2g3
f7f6
d1c2
g7g6
g3g4
h7h6
c2e4
e7e4
b1d2
f8d6
g1h3
c8a6
a2a4
d6h2
h3f4
e4c6
g4g5
h8h7
f1e2
g8e7
c1a3
c6d6
e1c1
e8f8
g5f6
d6d5
f4d3
d5b7
e2g4
h7f7
d2b1
b7f3
c1d2
c7c6
h1h2
b5a4
h2h1
c6c5
d3f4
f3e2
f4e2
a6d3
e2c1
d3c4
c1e2
e7g8
d2e1
c4d5
g4h5
a7a5
h1h3
d5a2
h3h2
a2c4
h5g4
d7d6
h4h5
f7b7
a3b2
c4e2
b4c5
f8e8
h2h1
b8a6
g4f5
b7b4
b2c1
a8c8
c3b4
e2b5
c5c6
b5f1
b4a5
g8f6
f2f3
f6g8
f5c8
a6c5
e1f1
a4a3
f1g1
d6d5
c6c7
c5a6
c8h3
a6c7
e3e4
c7b5
h3g4
g8f6
e4d5
b5c7
g4d7
e8e7
d7c6
c7a8
g1g2
f6e4
f3f4
e4f2
f4f5
e7f7
g2f1
g6f5
c1b2
a8c7
d1c1
f2h3
c6b5
c7a8
b1d2
a8c7
h1h2
c7a6
b2c3
h3g1
c1a1
f7g7
a1c1
g7h7
c1d1
g1f3
h2h3
f3e1
h3h1
e1c2
d2f3
c2e1
b5d3
h7g7
c3b4
a6b4
d3a6
g7g8
f3h2
b4c6
f1g1
c6d4
d1a1
g8g7
a1e1
f5f4
h2f3
d4c2
f3g5
f4f3
e1e7
g7g8
e7h7
c2e1
h7e7
a3a2
a6d3
g8h8
g5f3
e1c2
e7e2
c2a1
e2a2
h8g8
d3e4
g8g7
a2d2
g7f8
d2c2
a1c2
f3e5
f8g7
e4h7
c2d4
e5d7
d4f5
d7c5
g7f7
h1h4
f5d4
h4d4
f7f6
c5d3
f6g7
d4e4
g7f8
d5d6
f8f7
e4e8
f7g7
g1f1
g7h7
f1g1
h7g7
e8c8
g7h7
c8h8
h7g7
g1f2
g7h8
d3c5
h8h7
c5d7
h7h8
d7c5
h8g8
d6d7
g8g7
d7d8q
g7h7
d8d7
h7h8
d7c7
h8g8
c7b6
g8g7
b6c7
g7f8
c7f4
f8g8
f4c4
g8f8
f2e2
f8e8
c4c2
e8e7
c2d1
e7f7
c5a6
f7f8
a6b8
f8f7
a5a6
f7g7
e2d3
g7h7
d1b1
h7h8
a6a7
h8g8
d3c2
g8h7
b1h1
h7h8
h1c1
h8g8
c1a3
g8h8
a7a8q
h8h7
a3f8
