b1a3
e7e5
h2h3
b8c6
f2f4
f8b4
c2c3
g8f6
a1b1
d7d6
b1a1
e8g8
c3c4
g8h8
c4c5
d8e7
a3c2
b7b6
c2b4
f8e8
b2b3
e7e6
b4d3
b6b5
a1b1
c6b4
a2a3
d6d5
g2g4
g7g6
h3h4
e6e7
c1b2
b4c2
d1c2
f6g8
c2c3
h8g7
c3c4
e7e6
e1d1
a7a6
d3f2
g7h6
f2d3
f7f6
c4c3
a8b8
h1h2
b8b7
b3b4
c8d7
d3c1
e5e4
c3f6
e6f7
f1h3
e8c8
b2c3
c8d8
c3e5
f7e7
d2d3
d7g4
h2g2
e7e6
g2g3
g4f3
f6e6
d8d6
c5c6
f3h5
g3f3
d6e6
d1e1
g8e7
h3g4
a6a5
f3f1
d5d4
g4e6
h5f3
a3a4
b7a7
b4a5
h6h5
e6g8
f3h1
b1b4
a7a6
c1a2
h1g2
g1h3
h5g4
e2e3
a6a7
b4b5
a7b7
e5g7
g4h3
d3e4
g6g5
f1h1
h3g4
c6b7
g4g3
b5g5
g3f3
a2b4
e7c6
g5c5
f3e4
g8a2
g2f3
a2d5
e4f5
c5c3
c6e7
d5c4
f5g4
g7f8
c7c6
b4a2
e7g6
a2b4
f3e2
c4d3
c6c5
d3c2
h7h5
c2d3
g6h8
h1f1
h8f7
f8d6
e2f3
d6e7
f3e2
b4a6
f7e5
c3a3
e5c4
e7d8
c4a3
f1f3
g4f3
d3e4
f3e3
d8c7
e2d1
c7d8
d1g4
d8e7
a3c2
e4c2
g4c8
e7g5
c8f5
a6b8
d4d3
c2b3
f5e6
f4f5
e3d4
g5d2
e6f7
d2h6
f7b3
b8d7
b3a2
d7f6
a2g8
a5a6
d3d2
e1f1
g8a2
f1f2
a2b3
f2e2
b3d5
a6a7
d4e5
f6d7
e5d4
d7e5
d4c3
f5f6
c3d4
f6f7
d5f7
h6g5
d4c3
e2f1
c5c4
e5c4
c3d4
g5h6
d4c5
h6f4
f7c4
f1g1
c5d5
g1h1
d2d1q
h1h2
d1c2
h2g3
d5c6
f4h6
c2f5
a4a5
f5c8
g3h2
c8c7
h6f4
c4g8
b7b8q
c7b7
h2h3
c6b5
f4c7
b7b6
a5b6
g8a2
c7f4
b5a5
f4h6
a5b5
b8f4
a2e6
h3g2
e6c8
f4g5
b5a6
g2f2
c8f5
g5d8
a6b7
d8c8
b7c8
h6d2
f5e4
f2e3
e4h1
a7a8q
c8d7
a8a4
d7c8
a4d1
h1f3
d1e2
f3c6
e2d3
c6e8
d2e1
c8b7
e1f2
b7a8
d3g6
a8b7
g6g2
e8c6
g2h3
c6d7
e3d2
b7a6
h3f3
d7c8
f2e1
c8d7
f3f5
d7e6
f5h3
e6d7
h3h1
d7e8
d2d1
e8b5
h1c6
b5c4
c6e6
c4b5
e6d7
b5c4
e1f2
c4f7
f2d4
f7a2
d7e8
a2e6
e8c8
a6b5
d4c3
e6f5
c8b7
f5e4
b7b8
e4g6
b8c7
g6f7
c3d2
f7g8
d2e3
b5a5
e3c1
a5a6
c7c3
a6b5
c3d2
b5a6
d2f4
a6a5
f4f2
g8f7
c1b2
a5a6
b2c3
f7a2
f2f5
a6b6
f5g5
a2e6
g5d2
b6c6
d2e3
e6g4
d1d2
g4e2
e3d4
e2c4
d4g1
c4a2
d2c2
a2g8
g1h1
c6c5
c3b2
c5b6
b2g7
g8f7
h1h2
b6b7
h2f2
b7b8
c2b1
f7b3
f2d2
b8a7
d2e2
b3a2
b1c2
a2c4
e2g4
a7b6
g4g2
b6a5
g7c3
a5a6
c3h8
c4g8
h8c3
g8d5
g2f2
d5f3
c3a5
a6b7
f2b6
b7c8
b6b8
c8d7
b8d8
d7e6
d8d4
f3g4
c2d2
e6f7
a5c3
f7e8
d4f4
e8e7
f4g4
e7f8
c3d4
f8f7
g4d1
f7g6
d4g7
g6h7
d2e1
h7g6
d1d5
g6h7
g7a1
h7g6
d5c6
g6f5
a1d4
f5g4
d4h8
g4g3
e1d1
g3h2
c6e8
h2g2
e8g8
g2f3
h8c3
f3f2
g8g4
f2f1
c3a5
f1f2
g4d4
f2g2
d4g1
g2h3
a5d2
h3h4
d1e1
h4h3
g1f2
h5h4
d2f4
h3g4
f2e2
g4f4
e2f1
f4e5
f1d3
h4h3
d3f5
e5f5
e1f1
f5f6
f1f2
f6f7
f2e2
f7f8
e2f1
f8e7
f1g1
e7e8
g1f1
e8d7
f1f2
d7d8
f2f1
d8c7
f1f2
c7c8
f2g3
c8b7
g3f4
b7b8
f4g5
b8a7
g5g4
a7a8
g4h4
h3h2
h4h5
h2h1q
h5g5
h1g2
g5h4
g2e4
h4h5
a8b8
h5g5
e4h1
g5f5
h1h6
f5e5
h6h1
e5f6
h1h6
f6f7
h6h1
f7g8
h1h6
g8f7
h6h1
f7g6
h1h6
g6f7
