c2c4
d7d5
e2e3
d5c4
b2b3
c4b3
g2g3
b3a2
f1a6
a2b1q
d2d3
b1a1
e1f1
a1c1
e3e4
c1d1
f1g2
b7a6
e4e5
d1g1
g2g1
d8d3
h2h4
d3g3
f2g3
a6a5
h4h5
a5a4
h1h3
c8h3
h5h6
g7h6
g1h1
h3g2
h1h2
g2f1
g3g4
f1e2
h2g2
e2g4
g2h1
a4a3
h1g1
a3a2
g1h2
a2a1q
e5e6
g4e6
h2g2
a1b1
g2g3
b1a1
g3g2
a1b1
g2g3
b1a1
g3f3
a1b1
f3g2
b1a1
g2h2
a1b1
h2g2
b1a1
g2f2
a1b1
f2e2
b1a1
e2d2
a1b1
d2e3
b1a1
e3e4
a1b1
e4e5
b1a1
e5e4
a1b1
e4e3
b1a1
e3d3
a1b1
d3c3
b1a1
c3d3
a1b1
d3d4
b1a1
d4c5
a1b1
c5d4
b1a1
d4d3
