h2h4
e7e6
a2a4
g8h6
b1c3
f7f5
b2b4
c7c5
e2e3
d8c7
c3b1
f5f4
h1h2
h6f5
c2c4
d7d6
d1c2
c7c6
d2d3
h7h5
e1d1
h8h7
c1b2
c6b5
a4b5
f5h6
b1d2
f8e7
b2e5
b8c6
e3e4
e7f6
d1c1
f6h4
c2b3
h6f7
f2f3
b7b6
a1a7
h7h6
a7a5
h4g5
h2h3
d6d5
e5f6
f7e5
f6g7
c6a7
c1b2
a7b5
h3h5
b5a3
d3d4
g5h4
f1d3
h4g3
d2f1
c8a6
b2c1
e8e7
g1e2
a6c8
b3a2
e7d7
g7h6
g3h2
a2a1
d7c7
a1b2
b6a5
d3c2
a3c4
c2d3
c8d7
d3c4
a8e8
h5g5
d7c8
g5g4
c5b4
c4d5
c7d7
d4e5
d7e7
e2c3
e8g8
d5c6
g8e8
c6a8
h2g3
a8b7
e8d8
c3a4
g3h4
b2f2
d8d5
