g1h3
d7d5
a2a3
c8h3
c2c3
h3f5
e2e4
f5e4
h2h3
e7e6
d1f3
e4f3
f1b5
c7c6
h1f1
f3g2
f2f4
g2f1
d2d3
d8b6
h3h4
b6g1
e1d1
f1d3
d1d2
c6b5
b2b4
g1f1
a3a4
f1e2
