c2c3
g8f6
h2h3
f6d5
b2b4
d5f4
g2g3
f4d5
b4b5
d5f6
f2f4
f6e4
d1b3
e4g3
b1a3
g3h1
b3b4
h1g3
h3h4
e7e6
b4c5
f8c5
a1b1
d8h4
a3c2
g3f1
e1f1
h4f2
