d2d4
c7c5
d4c5
b8a6
b1c3
a6c5
c1e3
c5e6
d1d3
g7g5
e1c1
a7a6
g1f3
f8h6
c3d5
a6a5
e3b6
g5g4
f3d2
e6f4
d3d4
f4e2
f1e2
h6d2
d1d2
d8b6
d5b6
g8f6
b6a8
e8g8
d4e3
d7d5
a8c7
c8f5
c7d5
f6d5
e3g5
f5g6
g5d5
b7b6
d5b7
f8e8
b7b6
g6e4
d2d8
e8f8
d8f8
g8f8
b6d8
f8g7
d8d4
g7g8
d4e4
h7h5
e4e7
f7f5
e2g4
f5g4
e7d7
g8h8
d7e7
h8g8
e7d7
g8h8
d7e7
h8g8
