b1a3
e7e5
h2h3
d8f6
d2d4
e5d4
c2c3
d4c3
a3b1
c3b2
b1c3
f6c3
c1d2
b2a1q
h3h4
c3d2
e1d2
a1d4
d2c2
d4a4
c2d3
a4d1
d3c3
d1f1
c3b3
f1g2
b3a4
g2c6
a4a5
g7g5
f2f3
f7f5
e2e4
h7h6
h4g5
d7d5
g1h3
b7b5
g5g6
a7a6
e4e5
b8d7
a2a4
a8a7
h3f2
d7b6
f3f4
a7b7
h1d1
c8e6
d1d2
e8d8
f2d3
d8d7
d3c1
b6c4
