h2h4
e7e5
g2g3
b8c6
b2b4
f8b4
e2e4
g8f6
f1b5
f6e4
b1c3
e4c3
h4h5
c3d1
f2f3
d1e3
h1h3
e3c2
e1e2
c6d4
e2f1
c2a1
f3f4
d4b5
a2a3
a1b3
d2d4
b4e7
g1e2
b3c1
h3h1
c1e2
f1e1
e2g3
e1d1
g3h1
d1d2
e5f4
d2d3
f4f3
d3d2
f3f2
d2e2
b5d4
e2e3
e7c5
e3f4
f2f1q
f4e5
f1f5
