g1f3
d7d5
d2d4
g8f6
c1f4
e7e6
e2e3
f8d6
b1c3
d6f4
e3f4
e8g8
f1e2
c8d7
e1g1
b8c6
f3e5
d8e7
a2a3
f6e4
d1d3
f7f5
e5d7
e7d7
f1e1
d7d6
g2g3
a8d8
e2f3
f8e8
c3b1
c6a5
b1d2
d6b6
b2b4
e4d2
d3d2
a5c4
d2c3
h7h6
a3a4
g7g5
a4a5
b6c6
f4g5
h6g5
c3d3
c6d6
c2c3
g5g4
f3d1
e8e7
a1c1
d6a6
f2f3
g4f3
d3f3
e7e8
f3h5
a6d6
h5g5
g8h8
d1h5
e8e7
g5f6
h8g8
f6g6
g8f8
c1c2
e6e5
g6f5
f8g7
c2f2
g7h8
h5g6
e5d4
f5h5
h8g8
e1e7
d6e7
g6f7
g8g7
h5g6
g7f8
g6h6
