h2h3
f7f6
d2d3
e7e6
g2g3
f8b4
b1c3
c7c5
c1f4
b8a6
g3g4
g8e7
f1g2
h8f8
h1h2
f8f7
a2a4
e7g6
a4a5
g6f4
d1c1
f4g2
e1f1
b4a5
c3a2
g2e1
c1d1
a8b8
d1b1
b7b5
g4g5
f6g5
b1d1
b8b6
d3d4
c5d4
c2c4
b5c4
a2c3
d8c7
b2b3
c7h2
a1c1
h2f2
