g1f3
a7a5
b1c3
e7e5
f3e5
d8e7
e5f3
e7d6
c3b5
f7f5
b5d6
f8d6
e2e3
d6a3
b2a3
e8f8
c1b2
h7h6
f1b5
g7g6
b2h8
a5a4
h8e5
c7c5
e5d6
f8f7
b5c4
f7g7
f3h4
b8a6
d1f3
h6h5
f3g3
a8a7
g3g6
g7h8
g6g8
