d2d3
g7g6
c1g5
f8g7
d3d4
g7f8
e2e4
f8g7
b2b3
g7d4
d1d4
e8f8
d4h8
f7f5
e4f5
g6f5
h8h7
d8e8
h2h4
e8f7
g5e7
f7e7
h7e7
f8e7
g1f3
b8c6
f1b5
c6d8
f3d4
e7f6
b3b4
d8f7
h4h5
f6g5
g2g3
g8e7
f2f4
g5h6
c2c4
h6h7
a2a4
a8b8
h1h4
f7h8
h5h6
e7g6
h4h1
g6e7
h1h4
e7g6
h4h1
g6e7
h1h4
