d2d3
b8c6
c1g5
b7b6
e2e4
a8b8
c2c3
b8b7
b2b4
g8f6
b4b5
c6b8
a2a4
e7e5
f2f3
h7h6
g5e3
d7d6
g2g4
b8d7
h2h3
f8e7
h1h2
e8g8
h2b2
f8e8
e3f2
b7b8
b2e2
c8b7
e2a2
b8a8
a2d2
a8b8
d2b2
b8a8
b2e2
a8b8
e2a2
b8a8
a2d2
a8b8
d2b2
b8a8
b2e2
a8b8
e2a2
