g2g3
d7d5
g1f3
c8f5
f3e5
g8f6
e5g4
f5g6
e2e3
d5d4
f1g2
f6g4
g2d5
g6e4
e1e2
e4h1
b1c3
h1g2
d5e4
g2h1
f2f3
h1g2
h2h4
d4c3
d2c3
g2h3
d1e1
h3g2
a2a4
g4e5
e4f5
g2f3
e2f2
e7e6
f5e6
f7e6
a1b1
b8c6
e3e4
f8c5
e1e3
e5c4
h4h5
f3g4
e3c5
c4d6
c5d4
g4h3
b2b3
h3g4
c1g5
g4f3
d4b6
f3g4
g5h4
g4h3
h5h6
d6e4
f2f3
h3f1
h4d8
f1h3
d8h4
h3f1
h6g7
