h2h3
e7e6
b2b3
e6e5
c1b2
a7a6
g2g3
e5e4
f2f3
e4e3
b1c3
d7d6
f3f4
d6d5
f4f5
d5d4
a2a4
h7h6
h3h4
h6h5
c3b5
c7c5
f1h3
a6b5
b2a3
e3d2
d1d2
d4d3
h3g2
d3c2
f5f6
c8h3
d2d6
f8d6
g1f3
b5b4
e2e4
c2c1q
e1e2
c1c2
e2e3
c5c4
a3b4
g8f6
h1f1
f6g4
e3d4
d6b4
