e2e4
b8c6
d2d4
d7d5
e4d5
d8d5
g1f3
c8g4
b1c3
d5e6
c1e3
g4f3
d1f3
e6f6
f3e4
f6g6
d4d5
g6e4
c3e4
c6b4
e1c1
e8c8
f1c4
c8b8
a2a3
b4a6
e4g5
g8h6
b2b4
b8a8
h1e1
d8e8
c1b2
h8g8
e3d4
h6f5
b4b5
f5d4
d1d4
e7e5
d5e6
f7f6
b5a6
f6g5
e6e7
f8e7
c4g8
e7a3
b2a3
e8g8
e1e7
b7a6
e7c7
g8f8
c7g7
h7h6
d4d7
g5g4
d7a7
a8b8
a7a6
h6h5
a6b6
b8a8
b6h6
a8b8
h6h5
b8c8
h5h7
f8e8
g7g4
c8b8
a3b3
e8c8
g4b4
b8a8
h7h5
c8c7
h5a5
c7a7
a5a7
a8a7
b3c4
a7a6
c4c5
a6a7
c5c6
a7a8
c6c7
a8a7
b4a4
