b2b3
b8a6
g2g4
g8h6
f1g2
h6g4
a2a3
g4h2
a1a2
d7d5
e2e3
f7f6
d2d3
e7e5
h1h2
f8a3
d1g4
c8g4
h2h1
a3c1
d3d4
e5d4
h1h4
d4e3
g2f1
e3f2
e1f2
g4e2
f2g3
e2f1
g3h2
a8c8
a2b2
c1b2
h4c4
d5c4
b3c4
f1c4
b1d2
d8d2
h2h3
d2c2
h3h4
c4f1
g1h3
f1h3
h4h5
h8g8
h5h4
h7h6
h4h5
e8d8
h5h4
c8a8
h4h5
c2g6
h5h4
g6g4
