g2g4
h7h6
f1g2
h8h7
b1a3
g7g6
h2h3
f7f5
f2f3
b8c6
a3b5
c6e5
c2c3
c7c6
f3f4
e5f7
g2f1
g8f6
g4f5
g6g5
a1b1
d7d5
b1a1
f6g8
a1b1
c8e6
f1g2
d8c8
e1f2
c8d7
b5d6
d7d6
f2f3
d6a3
h3h4
g5g4
f3g4
e6d7
g4h3
a3a5
a2a3
d7e6
d1a4
f7e5
a4b5
f8g7
c3c4
e5g4
b5a6
e6f5
a6b7
g7h8
d2d3
f5e6
e2e3
a5b5
b7b8
b5b8
g2e4
h7f7
c4d5
b8c7
d5c6
g4e3
h3g3
f7f6
g1h3
c7d7
e4d5
f6f5
d5e6
f5e5
e6f7
e8f8
f7b3
a8e8
b3d1
d7c6
h1h2
c6b7
c1d2
h8f6
b1c1
b7b5
d2e3
e7e6
e3b6
e5d5
c1c2
e8b8
b6g1
f6c3
a3a4
f8g7
g3g2
b5a4
d1e2
d5d4
e2f1
a4c6
g2g3
b8a8
f1e2
a8f8
e2h5
c6c8
c2c3
d4d6
c3c5
d6a6
c5e5
a6a5
h5f3
c8d7
g3f2
f8f7
f3a8
d7d4
f2f3
d4f4
f3e2
f4f2
h3f2
f7c7
e5e3
h6h5
e3h3
a5b5
f2d1
a7a6
h2f2
g8e7
f2f1
g7g8
d1c3
c7c8
g1e3
c8c5
h3h2
b5a5
a8f3
e7d5
e3c1
d5c7
f3a8
c5e5
e2f3
g8g7
c3d5
a5a3
c1h6
g7h7
f3g2
a3a2
d5e7
e5g5
h6g5
e6e5
f1f2
a2a3
a8b7
a3d3
e7g6
d3b3
g6h8
b3a3
g5e3
a3e3
f2d2
a6a5
g2g1
c7e6
g1h1
e3e2
h2e2
a5a4
d2d8
h7g7
d8d7
g7h6
e2e1
e6f4
e1d1
f4g2
d1e1
e5e4
e1a1
g2h4
d7d3
h4f5
a1d1
f5d6
h1g1
d6f7
b7e4
f7d6
e4f3
d6b7
d1f1
a4a3
f1a1
h6g7
f3e2
g7h6
g1h1
a3b2
d3f3
b7a5
a1d1
h6h7
f3h3
a5b7
d1d6
h7g7
d6d5
b7c5
h3d3
g7f8
h8g6
f8e8
e2h5
c5d7
g6h8
e8d8
h5e2
d8e8
h1g1
e8d8
d3e3
b2b1q
