b2b4
e7e5
d2d4
f8b4
b1c3
b4c3
c1d2
c3a1
e2e3
a1b2
d1b1
b2a3
f1d3
e5d4
d3c4
d7d5
c4f1
d4e3
b1a1
e3d2
e1d1
d8g5
f1e2
g5g2
e2h5
g2f1
d1d2
f1a1
h5f7
e8f7
c2c3
a1f1
g1e2
f1h1
c3c4
d5c4
f2f3
h1f3
e2c3
a3b4
h2h3
b4c3
d2c2
c8f5
c2c1
f3f1
