g1h3
b8c6
b1c3
e7e5
d2d4
e5d4
c3b5
f8c5
b5a3
g8f6
h3g5
e8g8
g5h3
c6e5
d1d2
f6e4
h3g5
e4d2
g5f7
d2f3
e2f3
e5f7
a3c4
d7d5
c1e3
d4e3
a1c1
e3f2
e1e2
d5c4
h2h3
d8e8
e2d2
e8e3
d2d1
e3e1
