h2h4
g8f6
c2c4
e7e5
e2e3
b8c6
f2f3
f8e7
d2d4
e5d4
a2a4
f6h5
b1a3
e7h4
h1h4
d8h4
g2g3
h4g3
e1e2
g3g1
d1b3
h5g3
e2d2
g3f1
d2c2
f1e3
c2d3
g1f1
d3d2
f1f2
d2d3
d7d5
b3b5
c8f5
