b2b3
d7d5
c1b2
b8c6
f2f4
e7e6
a2a4
f8d6
b2d4
c6d4
g2g3
g8f6
b1c3
f6e4
c3d5
e6d5
a1a3
d6a3
f1h3
c8h3
b3b4
h3g2
h2h3
g2h1
g3g4
d8h4
e1f1
h4f2
