h2h3
f7f6
a2a4
e7e6
b1a3
f8b4
b2b3
c7c5
c2c4
g8e7
e2e3
e8f8
d1c2
g7g6
a3b5
d8b6
a1a2
a7a5
a2a3
h8g8
c2a2
g8g7
c1b2
f8g8
g1f3
g8h8
b5a7
a8a7
g2g4
h8g8
b2c3
b4a3
a2b2
a3b2
f1d3
b2c3
h1g1
c3a1
d3f1
b6b3
e3e4
b3f3
d2d4
a1c3
