d2d4
g8f6
e2e3
b8c6
b1c3
d7d5
g1f3
c8g4
f1b5
a7a6
b5c6
b7c6
e1g1
f6e4
h2h3
e4c3
b2c3
g4f5
g2g4
f5e4
f3e5
d8d6
f2f3
e4g6
a2a4
e8c8
c1a3
d6f6
d1e2
c6c5
a3c5
h7h6
a1b1
g6h7
c5a7
c7c5
b1b6
d8d6
e2a6
c8c7
a6b7
c7d8
b7a8
d8c7
b6b7
