b1c3
e7e5
a1b1
d7d5
b1a1
b8c6
a1b1
g8f6
b1a1
c8f5
a1b1
f5c2
b1a1
c2d1
a1b1
d1c2
b1a1
f8c5
a1b1
c2b1
e1d1
c5f2
