c2c3
d7d5
g2g4
c8g4
h2h3
g4f5
d2d4
b8c6
a2a3
g8f6
b2b3
e7e6
d1d3
f5d3
c1d2
d3e4
d2c1
e4h1
c1d2
f6e4
a3a4
c6a5
f2f3
d8h4
e1d1
a5b3
a1a3
e4d2
f1g2
h4g5
c3c4
d2b1
d1e1
f8b4
e1f1
g5g2
