f2f4
c7c6
c2c3
e7e6
g1h3
h7h6
b2b4
d7d5
d2d4
a7a6
g2g3
a6a5
b4b5
c6b5
f1g2
a5a4
g2f1
b5b4
c1b2
a4a3
c3c4
a3b2
h3g1
b2a1q
e2e4
d5e4
d1e2
a1b1
e1f2
a8a2
h2h4
d8d4
f2g2
d4c4
f4f5
e6f5
e2c2
b1f1
g2h2
a2c2
g1e2
c2e2
