b1a3
b8c6
g1h3
g8f6
f2f4
c6b4
f4f5
e7e6
e2e4
f8e7
a3b1
f6e4
f1d3
b4d3
c2d3
e4f6
a2a3
e7c5
b1c3
e8g8
c3b5
b7b6
a1a2
c8b7
b5d6
b7g2
d1h5
c5f2
e1e2
g2f1
h1f1
f6h5
d6e8
d8h4
e8d6
h5f4
h3f4
g7g5
d6c8
h4g4
e2f2
g4f4
f2e2
f4h2
f1f2
h2e5
e2f3
g5g4
f3g4
h7h5
g4h5
e5c5
b2b3
f8e8
f2f1
a8c8
a2c2
c5c2
f5e6
e8e6
b3b4
e6d6
f1h1
d6h6
h5g5
h6h1
g5g4
h1d1
g4h4
c8e8
h4g4
g8f8
g4f4
c2d3
c1b2
d3d2
f4f3
d1f1
f3g3
f1g1
g3h3
d2h6
