b2b4
f7f6
b4b5
e7e5
b5b6
a7b6
f2f3
a8a4
d2d4
a4d4
h2h4
d4d1
e1d1
b8c6
h1h3
f8c5
b1c3
c5g1
e2e4
g1d4
c3a4
d4a1
a4b6
c7b6
f1d3
d7d5
d3f1
d5e4
f1d3
c8h3
a2a4
h3g2
c1h6
g7h6
f3e4
g2e4
h4h5
c6b8
c2c3
e4d3
d1e1
a1c3
e1d1
d8d5
a4a5
d5h1
