e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5a4
g8f6
e1g1
f8e7
f1e1
b7b5
a4b3
d7d6
a2a4
c8g4
a4b5
g4f3
d1f3
c6d4
f3g3
f6h5
g3g4
d4b3
c2b3
h5f6
g4g7
h8g8
g7h6
g8g6
h6h3
a6a5
b1c3
d8d7
h3d7
e8d7
e1d1
a8g8
g2g3
g8a8
b3b4
d6d5
b4a5
d5d4
c3d5
f6d5
e4d5
g6d6
a5a6
d6d5
f2f4
e5f4
d1f1
f4g3
h2g3
d7e6
f1e1
e6f6
d2d3
d5b5
c1f4
e7c5
e1e5
a8b8
a1c1
c5d6
e5b5
b8b5
f4d6
c7d6
c1a1
b5g5
g1f2
g5b5
a6a7
b5b2
f2f3
b2b3
a7a8q
b3d3
f3e4
d3g3
a8h8
f6e6
h8e8
e6f6
a1f1
f6g7
f1f7
g7g6
e8g8
g6h6
f7h7
