c2c4
h7h5
c4c5
g7g6
c5c6
d7c6
g1f3
b7b6
f3e5
d8d7
e5f3
a7a6
d2d4
c8b7
e2e4
g8f6
g2g3
f6g8
c1f4
b7c8
b2b4
d7d5
f4d2
a8a7
b4b5
d5a2
f3e5
a2b2
d2e3
b2a2
d1g4
f8g7
e5g6
a7b7
g6h4
a2a5
