g2g3
e7e5
b1c3
f8d6
f2f3
g8e7
f3f4
e5f4
e2e3
f4g3
d1f3
g3h2
b2b4
h2g1q
d2d4
g1g3
e1d1
g3f3
c3e2
f3h1
e2f4
h1f1
d1d2
e7f5
c2c4
d6f4
c1b2
f4e3
d2c2
f1c4
b2c3
e3d4
b4b5
c4c3
c2d1
c3d3
d1e1
d8h4
