b1a3
e7e5
a3b1
g8f6
a2a4
d7d5
b2b4
f8b4
g1h3
b8c6
h3g5
h7h6
g5f3
e8g8
f3h4
f6g4
c2c3
d8h4
d2d3
h4f2
e1d2
c6d4
h2h4
g4e3
b1a3
b4c3
d2c3
e3d1
c3b4
a7a5
b4c5
d4b3
c5d5
f2d4
