g1f3
g8f6
b1c3
d7d5
d2d3
b8c6
c1g5
d5d4
g5f6
e7f6
c3e4
f6f5
e4d2
d8f6
d2c4
f8b4
f3d2
b7b5
c4a3
f6e5
a1c1
c8e6
c1a1
e8g8
d1c1
f5f4
e1d1
f8e8
h1g1
e6g4
f2f3
g4h5
d2e4
f7f5
e4g5
h5g6
g5h3
b4d6
h3f2
e5e3
f2h3
a7a6
g1h1
h7h6
a3b1
c6e7
b1d2
e7d5
d1e1
e3e5
d2b3
a8d8
h3f2
d6b4
b3d2
d5e3
a1b1
e3g2
e1d1
g2e3
d1e1
e3f1
e1f1
e5e2
f1g2
b4d2
c1d1
g6h5
d1e2
e8e2
h1f1
d2e3
b1e1
e2c2
e1b1
d8d6
g2h3
h5f3
b1a1
e3f2
a1b1
d6g6
f1g1
g6g1
b1g1
f2g1
h3h4
c2h2
