h2h3
a7a6
h3h4
a6a5
d2d4
a5a4
g2g3
a4a3
d1d2
b7b6
d2a5
b6b5
a5c7
b5b4
c1g5
b4b3
a2b3
a3a2
c7d8
e8d8
g3g4
d7d6
e1d2
d6d5
e2e4
f7f6
d2e3
f6f5
g5h6
f5f4
e3f3
e7e6
b1a3
e6e5
b3b4
g7g6
f1e2
g6g5
h6g7
h7h6
c2c3
h6h5
a1c1
f8g7
a3c4
d5c4
h4g5
a2a1q
d4e5
h5h4
e2d1
h4h3
c1c2
h3h2
g1h3
b8a6
h3g1
h2g1q
c2e2
a6b4
h1h7
g1g4
