g1h3
e7e5
g2g3
b8c6
h3g1
d7d5
b2b4
f8b4
b1a3
a7a6
a3b5
a6b5
g1f3
e5e4
f1g2
e4f3
g2f3
g8f6
h2h4
c6d4
h4h5
c8f5
e1f1
f5c2
g3g4
c2d1
h1h3
d8e7
g4g5
d1e2
f1g1
d4f3
g1h1
f6e4
d2d3
e4f2
h1g2
f2h3
c1f4
h3f4
g2f2
f4d3
f2g2
e7g5
g2h3
d3f4
