b1c3
g8f6
b2b3
a7a6
a1b1
b8c6
b1a1
e7e6
c1b2
f8b4
a1c1
d8e7
c3b1
e6e5
b2c3
e7c5
g1f3
f6e4
a2a3
c5f2
