f2f4
g8f6
e2e3
b8c6
e3e4
f6e4
g1f3
c6b4
f1b5
e7e6
h2h4
c7c6
d1e2
b4c2
e1f1
e4g3
f1g1
g3e2
g1f1
e2g3
f1g1
f8c5
f3d4
c5d4
g1h2
d8h4
