g2g4
g7g6
c2c4
g8f6
a2a4
f6g4
h2h4
h7h5
b2b4
h8h7
g1f3
h7h8
f3e5
g4e5
b1c3
e5c4
a4a5
c4a5
a1a5
e7e6
a5a2
d8e7
b4b5
e7d8
f1h3
d8h4
a2a7
a8a7
h1h2
h8h7
h3g2
h4h2
e2e3
h2g2
c3b1
g2g1
e1e2
g1g4
f2f3
g4c4
e2f2
c4b5
d1e2
b5b1
e2f1
b1b3
c1b2
b3b2
f2g2
b2d2
g2g1
f8d6
f1e2
d2e2
e3e4
a7a1
