h2h3
e7e5
a2a4
d7d5
h1h2
c8h3
b2b4
f8b4
g2h3
b8c6
e2e4
d5e4
a1a2
d8d2
b1d2
b4d2
e1e2
d2c1
d1d3
e4d3
e2d3
c1f4
c2c4
f4h2
g1e2
e8c8
e2d4
c6d4
a2d2
c8b8
d2d1
g8f6
d1d2
h8e8
a4a5
h2f4
a5a6
f4d2
c4c5
d4b3
d3c4
b3a5
c4b5
c7c6
b5a4
b7a6
f1c4
a5c4
f2f3
d8d3
f3f4
d2e1
f4e5
e1d2
e5e6
d2e1
e6e7
e1d2
h3h4
d2e1
h4h5
e1d2
h5h6
d2e1
h6g7
e1d2
g7g8q
d3a3
