b2b4
b8a6
e2e4
b7b5
b1c3
d7d5
g1h3
f7f6
f1b5
d8d7
d1h5
g7g6
a2a3
f6f5
b5d7
c8d7
e1e2
g8h6
h5h4
g6g5
h4g3
a6c5
c3b5
h8g8
g3g5
c5d3
h3g1
d7c8
g5h5
e8d8
a3a4
g8g4
a1b1
d3b2
b5a7
g4h4
a7b5
c7c5
b5d6
h6g8
e2f3
f8h6
d6f5
b2d1
a4a5
h4e4
h5h4
d1f2
h4h6
f2h1
a5a6
g8f6
a6a7
c8a6
h6e3
e4e3
f3e3
f6d7
e3f3
a6d3
b1b3
d8e8
f5e3
e7e6
e3d5
h7h6
d5e7
e8d8
e7g6
d7f8
g1h3
h1g3
f3g3
f8h7
g3f3
h6h5
b3b2
d3c2
b2b3
c2g6
b3c3
e6e5
c3c2
g6e4
f3e3
e4c2
e3e2
c5b4
d2d4
c2g6
h3f2
g6f7
e2e3
f7b3
e3d2
a8b8
d2e1
b8b5
g2g3
b3e6
c1e3
e6h3
f2d3
h3c8
d4e5
b5b8
e3g1
c8d7
g1d4
d7e6
d4c5
e6f5
d3b2
f5h3
c5f2
d8e8
e1d2
h5h4
b2c4
h7f8
d2e1
e8f7
c4b6
h3f1
b6a8
f8h7
f2e3
b8d8
g3g4
f1e2
a8b6
d8d4
e3d4
e2a6
b6a8
f7g6
d4g1
h7f8
e1d1
f8h7
d1e1
a6c8
e1d2
c8a6
d2e1
