g1h3
g8f6
b2b3
e7e6
h3f4
e6e5
f2f3
e5f4
b1c3
f8b4
c3d5
f6d5
h1g1
d5e3
g2g3
e3d1
g1h1
d1e3
h1g1
f4g3
f3f4
g3h2
g1g4
h2h1q
a2a3
h1f1
