b1c3
b8c6
g2g3
a8b8
a2a4
a7a6
d2d3
c6a7
a4a5
h7h5
c1d2
h5h4
g3g4
e7e6
b2b3
g7g5
d1c1
f7f6
f2f4
a7c6
a1b1
e8e7
g1h3
c6e5
c1d1
c7c6
c3e4
b7b6
d2c3
c6c5
d1d2
b6b5
d2c1
c8b7
c1a3
b7c6
c3b2
c6a8
e1d1
