e2e3
e7e5
d1f3
d7d5
b1c3
g8f6
f1b5
b8c6
b5c6
b7c6
f3g3
f8d6
g3g7
h8g8
g7h6
g8g2
e1f1
g2g6
h6h4
g6g4
h4h6
d6f8
h6f6
d8f6
g1e2
d5d4
e3d4
f6f3
h1g1
e5d4
g1g4
c8g4
e2g1
f3h1
c3e2
g4e2
f1e2
h1g1
h2h3
g1g2
h3h4
e8c8
h4h5
d8e8
e2d3
g2e4
d3c4
e4c2
c4d4
f8c5
