a2a3
g7g6
b2b3
b7b6
c2c3
f8g7
d2d3
c7c6
e2e3
d7d5
f2f3
f7f6
g2g3
c8b7
h2h3
h7h6
a3a4
b6b5
b3b4
d8c7
c3c4
e8d8
d3d4
d8e8
e3e4
h6h5
f3f4
b5a4
g3g4
a7a5
h3h4
e7e6
b4b5
c7e7
c4c5
h5g4
e4e5
b8d7
f4f5
d7b6
h4h5
a4a3
b5c6
e7d8
c5b6
g4g3
e5f6
g8e7
f5e6
h8h6
h5g6
e7g6
c6c7
b7a6
b6b7
a6b7
e6e7
g7h8
f6f7
e8f7
c7c8q
b7c6
e7e8q
f7g7
b1d2
a8b8
g1e2
d8e8
d2b1
c6a8
b1d2
e8c8
d2b1
g3g2
b1d2
g6f4
d2b1
h6h1
b1d2
c8h3
d2b1
f4e2
b1d2
a8c6
d2b1
c6b7
b1d2
h3d3
d2b1
d3b5
b1d2
a3a2
d2b1
h1h7
b1d2
h7h4
d2b1
a2b1q
c1b2
b5a6
f1e2
h4d4
b2c1
b1e4
c1b2
a6g6
b2c1
d4d3
c1b2
g7h7
b2c1
b8f8
c1b2
e4e8
b2c1
b7a6
c1b2
g6g7
b2c1
g7g3
