a2a3
e7e5
b1c3
d7d5
e2e3
b8c6
f1c4
d5c4
c3b5
g8f6
e3e4
f6e4
f2f4
f8c5
f4e5
d8h4
g2g3
e4g3
d2d3
g3f1
e1f1
h4f2
