e2e4
g8f6
b1c3
b8c6
d2d4
e7e5
d4d5
c6d4
g1f3
d4f3
d1f3
f8b4
a2a3
b4c5
c1g5
e8g8
g5f6
d8f6
f3f6
g7f6
c3b5
c5b6
d5d6
c7c6
b5c7
a8b8
f1e2
b6d4
a1b1
d4c5
b1d1
c5b6
b2b4
b6d4
e1g1
d4b6
a3a4
b6d4
d1d3
a7a6
f1e1
f8d8
a4a5
d4a7
e1d1
d8f8
d1b1
f8d8
b1e1
a7d4
e2g4
g8g7
g4f3
d4a7
c2c4
g7g8
c4c5
d8f8
e1e3
g8g7
f3g4
f8g8
e3h3
g8h8
d3e3
g7f8
e3g3
h7h6
g4e2
h8g8
g3g8
f8g8
h3g3
g8h7
c7e8
h6h5
e8f6
h7h6
e2h5
a7c5
h5f7
c5f2
g1f2
b8a8
g3g6
