b1c3
d7d5
g1f3
g8f6
f3d4
e7e5
d4b5
d5d4
b5c7
d8c7
c3b5
c7c6
b5a7
a8a7
a2a3
b8a6
a1b1
a6c5
b1a1
f8d6
a1b1
e8g8
b2b4
c5e4
f2f3
e4g5
d2d3
g5e6
e1f2
c8d7
c1b2
f6d5
d1d2
d6e7
f2g3
e7g5
b4b5
c6b5
d2e1
g5f4
g3f2
f4e3
f2g3
b5c5
b2c1
c5c2
c1e3
d4e3
b1a1
c2a4
d3d4
a4d4
e1b4
d5b4
a3b4
d4f4
g3h3
e6g5
