a2a4
b8c6
a1a2
a8b8
b2b3
a7a6
g1f3
c6a7
c1b2
g8f6
f3d4
a6a5
d4b5
f6h5
a2a3
h8g8
b5d4
a7c6
d4b5
h5f4
f2f3
f4g6
b2f6
c6a7
b5c3
b7b5
f6h4
g6h8
d2d3
b8b7
h4f6
b5a4
e2e4
g7g5
b1d2
b7b6
d2c4
e7f6
b3a4
b6a6
c4d6
